cityname,url
leo-education-technology,https://www.instagram.com/explore/locations/2352608201627083/leo-education-technology/
east-west-line-sbs-transit-queens-town-singapore,https://www.instagram.com/explore/locations/688828782/east-west-line-sbs-transit-queens-town-singapore/
toast-box,https://www.instagram.com/explore/locations/624672418034568/toast-box/
mdis-school-of-technology,https://www.instagram.com/explore/locations/390120311/mdis-school-of-technology/
reformed-evangelical-church-grii-queenstown,https://www.instagram.com/explore/locations/237572878/reformed-evangelical-church-grii-queenstown/
mdis-at-501-stirling-road,https://www.instagram.com/explore/locations/372844287/mdis-at-501-stirling-road/
singapore-mdis-unicampus,https://www.instagram.com/explore/locations/303509506417928/singapore-mdis-unicampus/
stirling-residences,https://www.instagram.com/explore/locations/223227771613327/stirling-residences/
slaughterhouse,https://www.instagram.com/explore/locations/123781787725334/slaughterhouse/
caldecott-mrt-station-circle-line,https://www.instagram.com/explore/locations/876641933/caldecott-mrt-station-circle-line/
bahay-namin-sa-block-157-mei-ling,https://www.instagram.com/explore/locations/1021044722/bahay-namin-sa-block-157-mei-ling/
inside-mrt,https://www.instagram.com/explore/locations/280258271/inside-mrt/
mdis-tv-studio,https://www.instagram.com/explore/locations/4903570/mdis-tv-studio/
mdis-fashion-studio,https://www.instagram.com/explore/locations/267307330/mdis-fashion-studio/
queentown-mrt,https://www.instagram.com/explore/locations/263709187/queentown-mrt/
missing,https://www.instagram.com/explore/locations/278617158/missing/
national-university-polyclinic,https://www.instagram.com/explore/locations/352399885219606/national-university-polyclinic/
mdis-lt-g101,https://www.instagram.com/explore/locations/9106219/mdis-lt-g101/
ikea,https://www.instagram.com/explore/locations/242703132/ikea/
queenstown-skate-park,https://www.instagram.com/explore/locations/1004573/queenstown-skate-park/
stirling-residences,https://www.instagram.com/explore/locations/163156961021315/stirling-residences/
mdis-dance-studio,https://www.instagram.com/explore/locations/294789702/mdis-dance-studio/
mei-ling-street,https://www.instagram.com/explore/locations/302802529/mei-ling-street/
pcf-queenstown-education-centre-blk-53a-strathmore-ave,https://www.instagram.com/explore/locations/261416171/pcf-queenstown-education-centre-blk-53a-strathmore-ave/
ichigo-cottage,https://www.instagram.com/explore/locations/104587795648601/ichigo-cottage/
the-den,https://www.instagram.com/explore/locations/311215609330089/the-den/
supertree-grove,https://www.instagram.com/explore/locations/424835257/supertree-grove/
cookieland,https://www.instagram.com/explore/locations/265690796/cookieland/
mdis-lr-c207,https://www.instagram.com/explore/locations/8784747/mdis-lr-c207/
queenstown-public-library,https://www.instagram.com/explore/locations/1502857306456767/queenstown-public-library/
lions-befrienders-seniors-group-home-mei-ling,https://www.instagram.com/explore/locations/1028960517307240/lions-befrienders-seniors-group-home-mei-ling/
mdis-gym,https://www.instagram.com/explore/locations/41517100/mdis-gym/
east-west-line-mrt,https://www.instagram.com/explore/locations/859454723/east-west-line-mrt/
jurong-camp-2,https://www.instagram.com/explore/locations/1033885916/jurong-camp-2/
mdis-residences,https://www.instagram.com/explore/locations/570609396781899/mdis-residences/
