cityname,url
perigi-hang-tuah,https://www.instagram.com/explore/locations/522239569/perigi-hang-tuah/
pandan-reservoir-jogging-track,https://www.instagram.com/explore/locations/333969533/pandan-reservoir-jogging-track/
teban-garden-place,https://www.instagram.com/explore/locations/247922634/teban-garden-place/
jurong-east-blk-321,https://www.instagram.com/explore/locations/339453772913684/jurong-east-blk-321/
blk-20-teban-vista,https://www.instagram.com/explore/locations/407592059/blk-20-teban-vista/
f45-prodigy-jurong-cbd,https://www.instagram.com/explore/locations/109255887592207/f45-prodigy-jurong-cbd/
creative-resource-ibp,https://www.instagram.com/explore/locations/325328078/creative-resource-ibp/
paragon-orchard-road,https://www.instagram.com/explore/locations/242068299/paragon-orchard-road/
teban-garden-blk-32,https://www.instagram.com/explore/locations/244288924/teban-garden-blk-32/
billion-food-point,https://www.instagram.com/explore/locations/137217076985166/billion-food-point/
green-banyan-jurong-country-club,https://www.instagram.com/explore/locations/319653696/green-banyan-jurong-country-club/
escape,https://www.instagram.com/explore/locations/101160732918698/escape/
corecollectiveskates,https://www.instagram.com/explore/locations/100781047981366/corecollectiveskates/
super-blades-hair-beauty,https://www.instagram.com/explore/locations/112967698070426/super-blades-hair-beauty/
block-24-teban-gardens-road,https://www.instagram.com/explore/locations/53898071/block-24-teban-gardens-road/
creative-labs,https://www.instagram.com/explore/locations/895980531/creative-labs/
yahyahyah-sg,https://www.instagram.com/explore/locations/275479659564916/yahyahyah-sg/
teban-gardens-rd-blk-39,https://www.instagram.com/explore/locations/242788842/teban-gardens-rd-blk-39/
the-red-chamber,https://www.instagram.com/explore/locations/107672880689406/the-red-chamber/
teban-gardens-neighbourhood-park,https://www.instagram.com/explore/locations/969111769842234/teban-gardens-neighbourhood-park/
jurong-penjuru-dormitory-1,https://www.instagram.com/explore/locations/925221479/jurong-penjuru-dormitory-1/
penjuru-foodcourt,https://www.instagram.com/explore/locations/3913776/penjuru-foodcourt/
