cityname,url
home-living-at-east-coast,https://www.instagram.com/explore/locations/599953336738392/home-living-at-east-coast/
delights-at-parbury,https://www.instagram.com/explore/locations/100709985028699/delights-at-parbury/
singapore-aquathalon-national-championships,https://www.instagram.com/explore/locations/1012764751/singapore-aquathalon-national-championships/
lassale-college-of-arts,https://www.instagram.com/explore/locations/1027710594/lassale-college-of-arts/
singapore-zoo,https://www.instagram.com/explore/locations/258856704/singapore-zoo/
sunset-bay-eastcoast-f2,https://www.instagram.com/explore/locations/381505785332964/sunset-bay-eastcoast-f2/
furama-riverfront-jupiter-ballroom,https://www.instagram.com/explore/locations/385657873/furama-riverfront-jupiter-ballroom/
siglap-starbucks,https://www.instagram.com/explore/locations/287657663/siglap-starbucks/
bedok-jt,https://www.instagram.com/explore/locations/604495468/bedok-jt/
bedok-jeti,https://www.instagram.com/explore/locations/748420590/bedok-jeti/
f2-carpark-east-coast,https://www.instagram.com/explore/locations/117095651714427/f2-carpark-east-coast/
my-paradise-full-of-love-and-peace,https://www.instagram.com/explore/locations/264046586/my-paradise-full-of-love-and-peace/
east-coast-park-last-carpark,https://www.instagram.com/explore/locations/213976645296695/east-coast-park-last-carpark/
bedoksouth-kubur-boyan,https://www.instagram.com/explore/locations/208152249286335/bedoksouth-kubur-boyan/
73a-lucky-heights,https://www.instagram.com/explore/locations/19197549/73a-lucky-heights/
2016-singapore-international-trialthlon,https://www.instagram.com/explore/locations/583351485201040/2016-singapore-international-trialthlon/
olympic-pool,https://www.instagram.com/explore/locations/1186388108179275/olympic-pool/
the-bayshore-condo,https://www.instagram.com/explore/locations/353675589/the-bayshore-condo/
clinic-at-costa,https://www.instagram.com/explore/locations/1024123865/clinic-at-costa/
eastern-petroleum-bravo-anchorage-singapore,https://www.instagram.com/explore/locations/1028498089/eastern-petroleum-bravo-anchorage-singapore/
gv-i12-katong,https://www.instagram.com/explore/locations/257811309/gv-i12-katong/
kota-tinggi-waterfall,https://www.instagram.com/explore/locations/768609725/kota-tinggi-waterfall/
east-coast-park-area-f-pit-57,https://www.instagram.com/explore/locations/271564080/east-coast-park-area-f-pit-57/
east-coast-bbq-fit-64,https://www.instagram.com/explore/locations/254826224603622/east-coast-bbq-fit-64/
bedok-camp-2,https://www.instagram.com/explore/locations/407570814/bedok-camp-2/
east-coast,https://www.instagram.com/explore/locations/797270114/east-coast/
xtreme-kayaking,https://www.instagram.com/explore/locations/899045253/xtreme-kayaking/
photo-phactory,https://www.instagram.com/explore/locations/1477431102533943/photo-phactory/
34-bayshore-road-the-bayshore,https://www.instagram.com/explore/locations/287948362/34-bayshore-road-the-bayshore/
east-coast-barbecue-pit-65-area-f,https://www.instagram.com/explore/locations/1023433489/east-coast-barbecue-pit-65-area-f/
katong-holy-familychurch,https://www.instagram.com/explore/locations/1033151360/katong-holy-familychurch/
emerald-hill,https://www.instagram.com/explore/locations/514812334/emerald-hill/
east-coast-park-carpark-f2,https://www.instagram.com/explore/locations/268624240/east-coast-park-carpark-f2/
hk-disneyland,https://www.instagram.com/explore/locations/781177167/hk-disneyland/
