cityname,url
bangla-news-center,https://www.instagram.com/explore/locations/1758004441159922/bangla-news-center/
calcatta-west-bengal,https://www.instagram.com/explore/locations/1017420811/calcatta-west-bengal/
tuas-view-extension,https://www.instagram.com/explore/locations/1029583785/tuas-view-extension/
angsana-drive,https://www.instagram.com/explore/locations/724787491/angsana-drive/
ocean-onyx,https://www.instagram.com/explore/locations/1020094564/ocean-onyx/
pesek,https://www.instagram.com/explore/locations/1000066359/pesek/
kfc-j8-bishan-singapore,https://www.instagram.com/explore/locations/254268511387898/kfc-j8-bishan-singapore/
hyflux-dormitory,https://www.instagram.com/explore/locations/1854839847864891/hyflux-dormitory/
frog-farm,https://www.instagram.com/explore/locations/123306717779140/frog-farm/
seagull-marine-7-tuas-south-ave-15,https://www.instagram.com/explore/locations/842557412/seagull-marine-7-tuas-south-ave-15/
area-17-jurong-island,https://www.instagram.com/explore/locations/275255459/area-17-jurong-island/
hyflux,https://www.instagram.com/explore/locations/820178440/hyflux/
sky-bar-voyager-of-the-seas-singapore,https://www.instagram.com/explore/locations/1026283373/sky-bar-voyager-of-the-seas-singapore/
exxonmobil-pesek-firehouse-jurong-island,https://www.instagram.com/explore/locations/783339215/exxonmobil-pesek-firehouse-jurong-island/
good-after-noon-friends-today-so-hot,https://www.instagram.com/explore/locations/971527402907501/good-after-noon-friends-today-so-hot/
pelabuhan-international-singapore,https://www.instagram.com/explore/locations/584549449/pelabuhan-international-singapore/
no-8-tuas-south-lane,https://www.instagram.com/explore/locations/255278452/no-8-tuas-south-lane/
la-scala-voyager-of-the-seas,https://www.instagram.com/explore/locations/1035511774/la-scala-voyager-of-the-seas/
algas-anchorage,https://www.instagram.com/explore/locations/1010247380/algas-anchorage/
end-of-jurong-island-pulau-pesek,https://www.instagram.com/explore/locations/404598518/end-of-jurong-island-pulau-pesek/
skec-jac-tembusu-avenue-jurong-island,https://www.instagram.com/explore/locations/267123059/skec-jac-tembusu-avenue-jurong-island/
south-westmost-point-singapore,https://www.instagram.com/explore/locations/139663166099580/south-westmost-point-singapore/
seagull-marine,https://www.instagram.com/explore/locations/113258781382921/seagull-marine/
super-galvanising-pte-ltd,https://www.instagram.com/explore/locations/1022200848/super-galvanising-pte-ltd/
tembusu-ave,https://www.instagram.com/explore/locations/6726318/tembusu-ave/
tuas-south-street-10,https://www.instagram.com/explore/locations/947238142025587/tuas-south-street-10/
nsp-national-solidarity-party,https://www.instagram.com/explore/locations/628637584/nsp-national-solidarity-party/
castorone,https://www.instagram.com/explore/locations/966401562/castorone/
leong-siew-weng-engineering-pte-ltd,https://www.instagram.com/explore/locations/1221144008023294/leong-siew-weng-engineering-pte-ltd/
tuas-south-minimart,https://www.instagram.com/explore/locations/441119756693191/tuas-south-minimart/
tuas-lamp-post-1,https://www.instagram.com/explore/locations/112409094260880/tuas-lamp-post-1/
ensco-ds-9,https://www.instagram.com/explore/locations/147951202412471/ensco-ds-9/
keppel-merlimau-cogen-ii-project,https://www.instagram.com/explore/locations/887509066/keppel-merlimau-cogen-ii-project/
keppel-merlimau-cogen-pte-ltd,https://www.instagram.com/explore/locations/272090670412789/keppel-merlimau-cogen-pte-ltd/
asahikasei-angsana-drive,https://www.instagram.com/explore/locations/493271100767387/asahikasei-angsana-drive/
lanxess-pbr-ndbr-project-jurong-island-singapore,https://www.instagram.com/explore/locations/334342919/lanxess-pbr-ndbr-project-jurong-island-singapore/
tuas-south-walk,https://www.instagram.com/explore/locations/2214523918760114/tuas-south-walk/
johr-baharu-malaysia,https://www.instagram.com/explore/locations/846312932/johr-baharu-malaysia/
sister-island,https://www.instagram.com/explore/locations/102828619860493/sister-island/
kg-kerasak-pasir-mas,https://www.instagram.com/explore/locations/226605647749374/kg-kerasak-pasir-mas/
