cityname,url
singapore-university-of-technology-and-design,https://www.instagram.com/explore/locations/2329809017306475/singapore-university-of-technology-and-design/
g12-asia-conference-the-max-pavilion,https://www.instagram.com/explore/locations/992663149/g12-asia-conference-the-max-pavilion/
otak-otak-kampung-pte-ltd,https://www.instagram.com/explore/locations/243697029398136/otak-otak-kampung-pte-ltd/
the-max-pavilion-ronghao-li,https://www.instagram.com/explore/locations/277531492709013/the-max-pavilion-ronghao-li/
miracle-aesthetic,https://www.instagram.com/explore/locations/749891201808880/miracle-aesthetic/
sk-bullion,https://www.instagram.com/explore/locations/930594235/sk-bullion/
kenhost-singapore,https://www.instagram.com/explore/locations/1023093492/kenhost-singapore/
moneymax-leasing,https://www.instagram.com/explore/locations/432474200561198/moneymax-leasing/
republic-of-gamers-asus-eightrium,https://www.instagram.com/explore/locations/1003778424/republic-of-gamers-asus-eightrium/
expo-max-pavilion,https://www.instagram.com/explore/locations/429730898/expo-max-pavilion/
rightag,https://www.instagram.com/explore/locations/1770668293193543/rightag/
fcbc,https://www.instagram.com/explore/locations/541005009/fcbc/
changi-court-condominium,https://www.instagram.com/explore/locations/191553737650473/changi-court-condominium/
eightrium-building,https://www.instagram.com/explore/locations/3231820/eightrium-building/
now,https://www.instagram.com/explore/locations/108725033867457/now/
sutd-mountaineering,https://www.instagram.com/explore/locations/870708716/sutd-mountaineering/
460-alexandra-road-psa-building,https://www.instagram.com/explore/locations/243175245708494/460-alexandra-road-psa-building/
sia-group-sport-club,https://www.instagram.com/explore/locations/312909592/sia-group-sport-club/
killiney,https://www.instagram.com/explore/locations/283786542/killiney/
rohde-schwarz-asia-pte-ltd,https://www.instagram.com/explore/locations/328613507965919/rohde-schwarz-asia-pte-ltd/
sutd-block-55,https://www.instagram.com/explore/locations/372790396918031/sutd-block-55/
the-max-pavilionspore-expo-watching-asean-games-concert,https://www.instagram.com/explore/locations/219316085/the-max-pavilionspore-expo-watching-asean-games-concert/
universiti-teknologi-dan-reka-bentuk-singapura,https://www.instagram.com/explore/locations/360707097869600/universiti-teknologi-dan-reka-bentuk-singapura/
708-changi-court-condominium,https://www.instagram.com/explore/locations/188230184651809/708-changi-court-condominium/
simply-kopi,https://www.instagram.com/explore/locations/307499946831486/simply-kopi/
tech-mahindra-singapore,https://www.instagram.com/explore/locations/922098257827444/tech-mahindra-singapore/
treehouse-villas,https://www.instagram.com/explore/locations/1014394565/treehouse-villas/
festival-of-praise-2014,https://www.instagram.com/explore/locations/353817684/festival-of-praise-2014/
sutd-building-3,https://www.instagram.com/explore/locations/388191058470310/sutd-building-3/
wolves-singapore,https://www.instagram.com/explore/locations/349679438870472/wolves-singapore/
pro-wine-asia,https://www.instagram.com/explore/locations/1033574942/pro-wine-asia/
upper-changi-mrt-station-dt34,https://www.instagram.com/explore/locations/334266657364611/upper-changi-mrt-station-dt34/
