cityname,url
blk-460-tampines,https://www.instagram.com/explore/locations/237699837/blk-460-tampines/
prima-deli-cake-shop,https://www.instagram.com/explore/locations/201577526537444/prima-deli-cake-shop/
jb-malaysia,https://www.instagram.com/explore/locations/271722701/jb-malaysia/
koi-the-outlet-at-tampines-mall,https://www.instagram.com/explore/locations/755551884655758/koi-the-outlet-at-tampines-mall/
tampines-st-22-blk-296,https://www.instagram.com/explore/locations/912128886/tampines-st-22-blk-296/
tampines-blk-201a-st-21,https://www.instagram.com/explore/locations/335461672/tampines-blk-201a-st-21/
medina-design-interiors,https://www.instagram.com/explore/locations/321795821900631/medina-design-interiors/
tampines-street-33,https://www.instagram.com/explore/locations/272730499948138/tampines-street-33/
margaret-drive,https://www.instagram.com/explore/locations/386407854785844/margaret-drive/
tampines-st-33-block-319,https://www.instagram.com/explore/locations/292145014/tampines-st-33-block-319/
blk-225tampines-st-23,https://www.instagram.com/explore/locations/7505001/blk-225tampines-st-23/
unicorn-castle,https://www.instagram.com/explore/locations/673368064/unicorn-castle/
blk-461-tampines-st-44,https://www.instagram.com/explore/locations/262293425/blk-461-tampines-st-44/
