cityname,url
changi-airport-terminal-1-arrivals-belt-16-19,https://www.instagram.com/explore/locations/222715453/changi-airport-terminal-1-arrivals-belt-16-19/
pow-sing-restaurant,https://www.instagram.com/explore/locations/352716111991711/pow-sing-restaurant/
cactus-garden,https://www.instagram.com/explore/locations/418036/cactus-garden/
koh-phi-phi-island-thailand,https://www.instagram.com/explore/locations/257798049/koh-phi-phi-island-thailand/
phnom-penh-cambodia,https://www.instagram.com/explore/locations/308477357/phnom-penh-cambodia/
mamma-mia,https://www.instagram.com/explore/locations/102247839049091/mamma-mia/
starbucks-coffee-changi-airport-terminal-1,https://www.instagram.com/explore/locations/13562363/starbucks-coffee-changi-airport-terminal-1/
singapore-changi-airport-terminal-3-gate-b10,https://www.instagram.com/explore/locations/213142545/singapore-changi-airport-terminal-3-gate-b10/
changi-airport-singapour,https://www.instagram.com/explore/locations/2026040747641482/changi-airport-singapour/
the-alley-jewel-changi-airport,https://www.instagram.com/explore/locations/112575747170564/the-alley-jewel-changi-airport/
the-qantas-singapore-lounge,https://www.instagram.com/explore/locations/925646037622997/the-qantas-singapore-lounge/
jewel-imax,https://www.instagram.com/explore/locations/100207108450033/jewel-imax/
