cityname,url
mak-aku-yg-aku-sayang,https://www.instagram.com/explore/locations/753626397/mak-aku-yg-aku-sayang/
henndrawn,https://www.instagram.com/explore/locations/1709142319369213/henndrawn/
its-so-fluffy-and-im-going-to-die,https://www.instagram.com/explore/locations/399220843/its-so-fluffy-and-im-going-to-die/
blk-449-bukit-panjang-ring-road,https://www.instagram.com/explore/locations/319544396/blk-449-bukit-panjang-ring-road/
mcdonalds-fajar-shopping-ctr,https://www.instagram.com/explore/locations/261588940/mcdonalds-fajar-shopping-ctr/
zombie-land,https://www.instagram.com/explore/locations/445774347/zombie-land/
marshmellow-cafe,https://www.instagram.com/explore/locations/106484781063986/marshmellow-cafe/
jebengsarisalamanmagelangjawa-tengahindonesiaduniaakhirat,https://www.instagram.com/explore/locations/437131842976070/jebengsarisalamanmagelangjawa-tengahindonesiaduniaakhirat/
fajar-roadsingapore,https://www.instagram.com/explore/locations/331302793/fajar-roadsingapore/
shan-cheng,https://www.instagram.com/explore/locations/18290576/shan-cheng/
fajar-foodcourt-a-star,https://www.instagram.com/explore/locations/5572768/fajar-foodcourt-a-star/
woodlands-waterfront,https://www.instagram.com/explore/locations/272758100/woodlands-waterfront/
gangsta-paradise-gangsa-road,https://www.instagram.com/explore/locations/377785200/gangsta-paradise-gangsa-road/
blk-123-pending-road,https://www.instagram.com/explore/locations/33484380/blk-123-pending-road/
chestervale-condominium,https://www.instagram.com/explore/locations/376614162780825/chestervale-condominium/
tepi-sawah,https://www.instagram.com/explore/locations/1009575387/tepi-sawah/
woodcutter-trail,https://www.instagram.com/explore/locations/1745490008888189/woodcutter-trail/
jelapang-rdblk-505,https://www.instagram.com/explore/locations/248170971/jelapang-rdblk-505/
yus-n-su-lovely-crib_jelapang-road,https://www.instagram.com/explore/locations/369822849/yus-n-su-lovely-crib_jelapang-road/
jacks-place,https://www.instagram.com/explore/locations/228184244313451/jacks-place/
