cityname,url
yishun-secondary-school,https://www.instagram.com/explore/locations/101705785891926/yishun-secondary-school/
seasons-park-condo,https://www.instagram.com/explore/locations/276571816/seasons-park-condo/
superbowl,https://www.instagram.com/explore/locations/101244945342061/superbowl/
yishun-secondary-school-auditorium,https://www.instagram.com/explore/locations/1024230033/yishun-secondary-school-auditorium/
yishun-secondary-school-basketball-gym,https://www.instagram.com/explore/locations/135997809800800/yishun-secondary-school-basketball-gym/
ava-horticulture-services-centre,https://www.instagram.com/explore/locations/35337890/ava-horticulture-services-centre/
hq-guards-dieppe-barracks,https://www.instagram.com/explore/locations/257630296/hq-guards-dieppe-barracks/
nosh-produce,https://www.instagram.com/explore/locations/104715234610557/nosh-produce/
block-810,https://www.instagram.com/explore/locations/7164226/block-810/
blk-715-yishun-st-71,https://www.instagram.com/explore/locations/508174917/blk-715-yishun-st-71/
bottletree,https://www.instagram.com/explore/locations/2536972/bottletree/
roompie-studio,https://www.instagram.com/explore/locations/673386271/roompie-studio/
toa-payoh-lor-1,https://www.instagram.com/explore/locations/365962438/toa-payoh-lor-1/
artillery-insititute,https://www.instagram.com/explore/locations/683935881982860/artillery-insititute/
3-sues-crib-3,https://www.instagram.com/explore/locations/996786298/3-sues-crib-3/
my-peaceful-paradise-yishun709,https://www.instagram.com/explore/locations/258190020870967/my-peaceful-paradise-yishun709/
bangkit-rd,https://www.instagram.com/explore/locations/282090081897592/bangkit-rd/
fur-away-school-of-pet-stylists-pte-ltd,https://www.instagram.com/explore/locations/113315364289386/fur-away-school-of-pet-stylists-pte-ltd/
hati-yg-terlalu-rindu,https://www.instagram.com/explore/locations/776676406/hati-yg-terlalu-rindu/
priya-gals-hm-sweet-hm,https://www.instagram.com/explore/locations/206574286065193/priya-gals-hm-sweet-hm/
806-yishun-ring-road,https://www.instagram.com/explore/locations/45753709/806-yishun-ring-road/
brads-villa,https://www.instagram.com/explore/locations/288396051249743/brads-villa/
gnc,https://www.instagram.com/explore/locations/551508340/gnc/
sentosa-convention-centre,https://www.instagram.com/explore/locations/754185021/sentosa-convention-centre/
bah-soon-pah-road-orchid-live-seafood,https://www.instagram.com/explore/locations/258006545/bah-soon-pah-road-orchid-live-seafood/
k-bar,https://www.instagram.com/explore/locations/284307685857716/k-bar/
awesome-beach,https://www.instagram.com/explore/locations/1013134590/awesome-beach/
yishun-bottle-tree-parkprawning,https://www.instagram.com/explore/locations/215637728/yishun-bottle-tree-parkprawning/
fazzling-closet,https://www.instagram.com/explore/locations/108779211825316/fazzling-closet/
clarins,https://www.instagram.com/explore/locations/2364987506866444/clarins/
bugis,https://www.instagram.com/explore/locations/269911310/bugis/
security-post,https://www.instagram.com/explore/locations/268269123206186/security-post/
yishun-blk-712,https://www.instagram.com/explore/locations/624108872/yishun-blk-712/
happy-kopitiam-blk-717,https://www.instagram.com/explore/locations/286838783/happy-kopitiam-blk-717/
23rd-bn-singapore-artillery-23sa,https://www.instagram.com/explore/locations/440536683141136/23rd-bn-singapore-artillery-23sa/
khatib-blk-809,https://www.instagram.com/explore/locations/9496500/khatib-blk-809/
