cityname,url
habibi-cafe-clementi-road,https://www.instagram.com/explore/locations/114250934622508/habibi-cafe-clementi-road/
traditional-javanese-massage,https://www.instagram.com/explore/locations/914360656/traditional-javanese-massage/
8-neo-pee-teck-lane,https://www.instagram.com/explore/locations/663750621/8-neo-pee-teck-lane/
santa-grand-hotel-west-coast,https://www.instagram.com/explore/locations/122725072455553/santa-grand-hotel-west-coast/
eusoffungry,https://www.instagram.com/explore/locations/186313864836753/eusoffungry/
think-centre,https://www.instagram.com/explore/locations/629660647/think-centre/
6-west-coast-road-the-stellar,https://www.instagram.com/explore/locations/306973090/6-west-coast-road-the-stellar/
taiwan-porridge,https://www.instagram.com/explore/locations/40338059/taiwan-porridge/
west-coast-park-bbq-pit-4,https://www.instagram.com/explore/locations/756078201418864/west-coast-park-bbq-pit-4/
psa-port-pasir-panjang-terminal-1,https://www.instagram.com/explore/locations/403945646/psa-port-pasir-panjang-terminal-1/
west-coast-park,https://www.instagram.com/explore/locations/485111793/west-coast-park/
cheap-skate,https://www.instagram.com/explore/locations/1006854015/cheap-skate/
infant-language-centre-nus,https://www.instagram.com/explore/locations/728925589/infant-language-centre-nus/
priya-communication,https://www.instagram.com/explore/locations/104249751616419/priya-communication/
nautica-iii,https://www.instagram.com/explore/locations/353391521890019/nautica-iii/
nana-thai,https://www.instagram.com/explore/locations/129764594369893/nana-thai/
centre-for-language-studies-external-programmes-nus,https://www.instagram.com/explore/locations/585715435/centre-for-language-studies-external-programmes-nus/
souper,https://www.instagram.com/explore/locations/410974748980562/souper/
aal-amaan-restaurant,https://www.instagram.com/explore/locations/885872605/aal-amaan-restaurant/
eusoff-hall-block-c,https://www.instagram.com/explore/locations/234354908/eusoff-hall-block-c/
finding-joy,https://www.instagram.com/explore/locations/1019567921/finding-joy/
hot-and-spicy-nasi-lemak-restaurant,https://www.instagram.com/explore/locations/260571796/hot-and-spicy-nasi-lemak-restaurant/
west-coast-park-bbq-pit-3,https://www.instagram.com/explore/locations/2854135/west-coast-park-bbq-pit-3/
holland-v,https://www.instagram.com/explore/locations/376653396/holland-v/
hot-spicy-nasi-lemak-pasir-panjang-road,https://www.instagram.com/explore/locations/293089194/hot-spicy-nasi-lemak-pasir-panjang-road/
hunger-hackers-jhojhu-kalan,https://www.instagram.com/explore/locations/102501371896901/hunger-hackers-jhojhu-kalan/
singapore-kyudo,https://www.instagram.com/explore/locations/1986480304931790/singapore-kyudo/
singapore-model-parliament,https://www.instagram.com/explore/locations/607029566/singapore-model-parliament/
east-coast,https://www.instagram.com/explore/locations/1017504844/east-coast/
west-coast-bq-pit-89,https://www.instagram.com/explore/locations/124428284337747/west-coast-bq-pit-89/
westernsalon,https://www.instagram.com/explore/locations/327561533/westernsalon/
beacon-at-rsyc,https://www.instagram.com/explore/locations/268325189704022/beacon-at-rsyc/
kent-ridge-bus-terminal,https://www.instagram.com/explore/locations/309915435852043/kent-ridge-bus-terminal/
one-village-at-a-time,https://www.instagram.com/explore/locations/31646752601/one-village-at-a-time/
buttercups-montessori-kindergarten,https://www.instagram.com/explore/locations/488340524526793/buttercups-montessori-kindergarten/
bus-stop-16089-aft-clementi-rd,https://www.instagram.com/explore/locations/10417938/bus-stop-16089-aft-clementi-rd/
7-eleven,https://www.instagram.com/explore/locations/2007966175993363/7-eleven/
62-west-coast-ferry-road,https://www.instagram.com/explore/locations/611204373/62-west-coast-ferry-road/
west-coast-plaza-pretticure,https://www.instagram.com/explore/locations/333201032/west-coast-plaza-pretticure/
cave-ni-yna,https://www.instagram.com/explore/locations/1005196418/cave-ni-yna/
410-pasir-panjang-road,https://www.instagram.com/explore/locations/832938601/410-pasir-panjang-road/
di-dalam-hati-ku-yang-sepi,https://www.instagram.com/explore/locations/116816108494185/di-dalam-hati-ku-yang-sepi/
mbs,https://www.instagram.com/explore/locations/264906806/mbs/
fong-seng-nasi-lemak-west-coast-rd,https://www.instagram.com/explore/locations/688578866/fong-seng-nasi-lemak-west-coast-rd/
park-carlton-collection,https://www.instagram.com/explore/locations/387500104687066/park-carlton-collection/
dapur,https://www.instagram.com/explore/locations/1014737865/dapur/
hussein-sulaiman-mosque,https://www.instagram.com/explore/locations/240919096548336/hussein-sulaiman-mosque/
grand-link,https://www.instagram.com/explore/locations/928019759/grand-link/
ventus,https://www.instagram.com/explore/locations/1747649112025199/ventus/
cinta-di-ujung-rindu,https://www.instagram.com/explore/locations/2164509600431250/cinta-di-ujung-rindu/
pasirpanjang-gate4,https://www.instagram.com/explore/locations/943213912531198/pasirpanjang-gate4/
batik-hotels-collection-of-the-world,https://www.instagram.com/explore/locations/1425658380990989/batik-hotels-collection-of-the-world/
kent-ridge-bus-terminal,https://www.instagram.com/explore/locations/249654487/kent-ridge-bus-terminal/
veggies,https://www.instagram.com/explore/locations/100300578336953/veggies/
west-coast-park-bbq-pit-7-area-2,https://www.instagram.com/explore/locations/1030464285/west-coast-park-bbq-pit-7-area-2/
changi-internatiinal-airport,https://www.instagram.com/explore/locations/326137320/changi-internatiinal-airport/
pasir-panjang-post-office,https://www.instagram.com/explore/locations/183423421700066/pasir-panjang-post-office/
yummy-af,https://www.instagram.com/explore/locations/110197924181539/yummy-af/
psa-marine-west-coast-base,https://www.instagram.com/explore/locations/246833619290659/psa-marine-west-coast-base/
tepi-pantai-pasir-panjang-pltgu-grati,https://www.instagram.com/explore/locations/231736394226280/tepi-pantai-pasir-panjang-pltgu-grati/
psa-gate-4,https://www.instagram.com/explore/locations/347770895305351/psa-gate-4/
psa-marine,https://www.instagram.com/explore/locations/304318690/psa-marine/
orchard-lucky-plaza,https://www.instagram.com/explore/locations/486641694718167/orchard-lucky-plaza/
