cityname,url
roost-recycle-repurposed,https://www.instagram.com/explore/locations/20695609/roost-recycle-repurposed/
toy_mechine-barberia,https://www.instagram.com/explore/locations/339909050149329/toy_mechine-barberia/
jalan-dhoby,https://www.instagram.com/explore/locations/116952215/jalan-dhoby/
rrr-cafe,https://www.instagram.com/explore/locations/153378505243666/rrr-cafe/
redhouse,https://www.instagram.com/explore/locations/371316814/redhouse/
ocbc-bank,https://www.instagram.com/explore/locations/38307216/ocbc-bank/
thats-cafe,https://www.instagram.com/explore/locations/498600/thats-cafe/
red-house-jb,https://www.instagram.com/explore/locations/334238863/red-house-jb/
purple-red,https://www.instagram.com/explore/locations/102699679327160/purple-red/
skrin-lampu-led-johor-bahru,https://www.instagram.com/explore/locations/356060955167498/skrin-lampu-led-johor-bahru/
diruang-rindu,https://www.instagram.com/explore/locations/719251761468326/diruang-rindu/
mukoplus,https://www.instagram.com/explore/locations/111824707280192/mukoplus/
pulau-kenawa,https://www.instagram.com/explore/locations/1017388416/pulau-kenawa/
burgerbyte-grilled-with-soul-at-jb,https://www.instagram.com/explore/locations/549779439/burgerbyte-grilled-with-soul-at-jb/
waterfront-city,https://www.instagram.com/explore/locations/265661290814743/waterfront-city/
pasa-karat-jb,https://www.instagram.com/explore/locations/236341143/pasa-karat-jb/
the-labels,https://www.instagram.com/explore/locations/3164092/the-labels/
persatuan-hainan-johor-bahru,https://www.instagram.com/explore/locations/1027541210/persatuan-hainan-johor-bahru/
think-city-johor-bahru,https://www.instagram.com/explore/locations/303804040400250/think-city-johor-bahru/
kin-hua-kopitiam,https://www.instagram.com/explore/locations/395347564/kin-hua-kopitiam/
retto-cafe-johor-bharu,https://www.instagram.com/explore/locations/107568877303297/retto-cafe-johor-bharu/
psychedelic-store-jln-dhoby,https://www.instagram.com/explore/locations/249719871/psychedelic-store-jln-dhoby/
woodlands-crossing,https://www.instagram.com/explore/locations/333140215/woodlands-crossing/
hello,https://www.instagram.com/explore/locations/1741302376162146/hello/
sedose,https://www.instagram.com/explore/locations/102991259004877/sedose/
jumpa-selalu,https://www.instagram.com/explore/locations/108640037206171/jumpa-selalu/
the-replacement-lodge-kitchen,https://www.instagram.com/explore/locations/1019544353/the-replacement-lodge-kitchen/
the-ice-cream-project,https://www.instagram.com/explore/locations/347001442/the-ice-cream-project/
china-town,https://www.instagram.com/explore/locations/8448295/china-town/
pasar-karat-johor-bharu,https://www.instagram.com/explore/locations/267513680/pasar-karat-johor-bharu/
bazar-paling-karat-di-johor-bahru,https://www.instagram.com/explore/locations/300259140/bazar-paling-karat-di-johor-bahru/
pij-holdings,https://www.instagram.com/explore/locations/1016787312/pij-holdings/
hiap-joo-bakery-biscuit-factory-at-jalan-tan-hiok-nee-jb,https://www.instagram.com/explore/locations/978293597/hiap-joo-bakery-biscuit-factory-at-jalan-tan-hiok-nee-jb/
alicafe-specialty-coffee,https://www.instagram.com/explore/locations/1017397327/alicafe-specialty-coffee/
the-roost-barjalan-dobijohor-bahru,https://www.instagram.com/explore/locations/241166171/the-roost-barjalan-dobijohor-bahru/
central-narcotic-bureau,https://www.instagram.com/explore/locations/2072588833052012/central-narcotic-bureau/
lissas-tavern-cafe,https://www.instagram.com/explore/locations/107839107410362/lissas-tavern-cafe/
cimb-bank-jln-segget,https://www.instagram.com/explore/locations/264742590/cimb-bank-jln-segget/
